rsi,stoch_rsi_k,macd_hist,bb_pct,bb_width,adx,di_plus,di_minus,mfi,cmf,fib_pos,supertrend_dir,weekly_trend,rs_vs_tasi,vol_ratio,vwap_diff_pct,dist_from_sma20_pct,dist_from_sma50_pct,obv_vs_ma_pct,hit,ticker,date,was_picked
62.109030425771564,10.397969109036673,-0.7392297471971752,0.5713801668315863,0.10950547963540362,35.73474527604649,33.960109621952896,17.1716001774374,57.81977412318526,0.0,0.7205881362968282,-1.0,1.0,1.0633161598317995,1.112416515763951,0.4855911763772898,0.781651940534799,7.7074423090742625,6.754582052295406,0,2223,2026-06-04,0
53.33445951450406,88.34118214703834,0.20707066671441554,0.7054675543103768,0.1338235299094437,23.085103219684026,25.25509443067692,19.50009250992612,61.26083660908101,0.0,0.34905676221002907,-1.0,-1.0,0.9379615355365295,0.8349680178098285,2.010811223369427,2.749639339967495,-1.4491139291209123,27.027265164393484,0,2240,2026-06-04,0
49.69502203352077,35.51782463186302,-0.046862571264972785,0.24960666180841923,0.035778020962009015,8.519915676934389,22.97881171391905,22.762410098981636,43.27542216927152,0.0,0.18987294401690055,-1.0,1.0,1.0114530522204024,0.9180746347472313,-0.4612085393050821,-0.8958578102565787,1.4312103223627866,1.2713697291558963,0,2250,2026-06-04,0
55.21363616014606,63.773857225668756,0.06517267767877621,0.5681176777763499,0.0874198880974641,44.33424472207027,42.79690412508694,10.482692993512154,68.82695417206739,0.0,0.4467457023714774,-1.0,1.0,1.1010600059824647,0.26645018463957376,-0.22626794660806637,0.5954839768667628,3.068297645442041,67.34853782447153,0,2270,2026-06-04,0
57.328259431536175,32.70746746166902,-0.008492244084024714,0.6163926401018448,0.14522815462353575,23.276305211012346,33.00113522457725,22.77660669780782,76.38175181163732,0.0,0.7872338842550383,-1.0,1.0,1.1258354327118942,0.6810985028409181,3.3954104519493433,1.6903488333752266,4.13409933846462,39.52680474106161,0,2280,2026-06-04,0
50.862604263576486,78.8228488053842,-0.012406749705692222,0.5485733659050085,0.06687262792301404,30.28403731665173,30.40830246083541,15.141651542651399,71.71864397681264,0.0,0.3550726921212101,-1.0,1.0,1.0025527099393707,1.189778894695642,0.6692677286172746,0.324822862513405,0.3504041715285843,17.579528754501364,0,2281,2026-06-04,0
56.449672964071375,73.3190202882563,0.019675577201874322,0.6180700383618172,0.05128284570705442,11.41572249104501,21.501332642230654,24.48928394948435,34.06619399686761,0.0,0.5138886828480542,-1.0,-1.0,1.0436798640071945,1.7278573823400918,0.3411057538780502,0.6054967559935068,2.2921007766622483,4.440721878965049,0,2282,2026-06-04,0
50.05640011208534,76.70904980885514,0.11930658499849123,0.6805309111830282,0.04548144310226147,19.836279696665827,23.418314561007698,21.082680971289136,50.73288745833168,0.0,0.4179099548840673,-1.0,1.0,0.9987543418198492,1.6083107293983883,0.4839504368875784,0.8210806365170316,-2.370475682592856,21.478104332563206,0,2283,2026-06-04,0
61.43905641827689,91.69623983917721,0.09193079055292497,0.8645666290863994,0.05666880004838348,16.084759415079972,32.49083636448846,11.927562596925847,70.64690081335696,0.0,0.7428569871553834,-1.0,1.0,1.0393735525583387,1.5245702148739244,1.1777369911264424,2.0659553408010356,1.9289169205066306,29.740906009040636,0,2284,2026-06-04,0
76.82771072405605,84.0105825358761,0.25324280990996195,1.0199824919899958,0.12237326667060243,46.23913371030717,47.66356810929915,7.472216878190613,85.8107417032912,0.0,0.7151164563685751,-1.0,1.0,1.1385294689575913,0.9970742304988345,6.234632834738281,6.3631956156336145,12.988505478171412,44.014324233812495,0,2285,2026-06-04,0
46.79144539078774,33.97755897840264,0.004143216129849095,0.3223270334692478,0.06180178668551081,12.120727383664383,24.180121901596394,27.10791412869441,54.887549809510205,0.0,0.2761903896894201,-1.0,-1.0,1.0303144791211354,0.18312108850940662,-0.4154918076887667,-1.0980506777315449,-1.214161650043026,134.3023523376896,0,2287,2026-06-04,0
35.378129318417095,13.632290860959904,-0.2239710039177797,-0.03407646064772866,0.08513115616487023,18.06817344879071,14.174255997475827,30.019467771432286,11.094084978183602,0.0,0.08333304950142087,-1.0,1.0,0.9539822713708909,0.8295812804236602,-0.7494047354557599,-4.546654657538296,-6.6675843579493215,-6.918447905598684,0,2290,2026-06-04,0
53.301088485837546,96.72585596431657,0.05389208282030017,0.5510525187380234,0.07432397929585882,13.218249684630313,30.21605684839418,17.101883099962937,67.40106193913509,0.0,0.2580648535371776,-1.0,1.0,1.0249755851536388,1.2524250329078235,0.21592162375650764,0.3794426345686299,0.1893627808191991,2.0207863345254315,0,2300,2026-06-04,0
33.35327224185285,26.645080567504852,-0.02748890507101248,0.24296027798060635,0.11484771194364306,18.668362431381507,18.63396620227208,29.928905426531042,34.922681933422,0.0,0.07428573919800938,-1.0,-1.0,0.9522243596302312,1.3454646822014613,0.023061795023906796,-2.9520423952557406,-6.798946830838849,-8.8256410929523,0,2310,2026-06-04,0
61.932145530595406,100.0,0.27368043819106574,0.7983487640144179,0.11146220773055053,14.361135863915846,38.94938021226946,17.744816785517056,63.092387343583574,0.0,0.6352942971622243,-1.0,1.0,1.0623114751755316,1.144177847661041,3.3707611332345557,3.3254611910728107,4.218664042585492,13.475380620739417,1,2320,2026-06-04,1
43.20433302882783,31.971662648120212,-0.10779531012514228,0.19006871317907603,0.06741835988104389,14.772397616091823,13.232457921495962,22.753917599972034,42.705115036062935,0.0,0.22950810701795255,-1.0,1.0,0.9910755535628337,0.7963828052488808,0.014881734321304754,-2.0895059033288086,-2.044674905843734,-3.0528936788708747,0,2330,2026-06-04,0
68.57936279333174,98.76401500092976,0.08217857485195948,1.0513698751652532,0.09387574314833953,22.415523552025146,40.78903327277918,11.457995435156842,89.88377091611893,0.0,0.6250002793968307,-1.0,1.0,1.076263028183121,5.1294070385404025,1.1325328213726653,5.176025678074533,4.50938837547493,0.4391539575180391,0,2340,2026-06-04,1
45.524146918236575,75.88710801311343,0.07971141773368495,0.5098636671906209,0.09150240165818782,21.795575450098863,23.293876645982145,21.847965665258393,51.74150210594122,0.0,0.423313429028457,-1.0,-1.0,0.9717090976113424,1.136129305037348,0.45161985376245484,0.09025492370988898,-4.382067982706028,-0.5805821031892411,0,2360,2026-06-04,0
62.841638975691644,48.07364568192319,-0.11040589022374347,0.6679556220892892,0.1382934271558157,40.2539909651168,34.558624110741434,13.152284172209383,50.174381111586904,0.0,0.7306268699575809,-1.0,1.0,1.1431203383863424,0.8786592177443653,1.2971792276426888,2.3227158588814825,9.774768731143984,1.2072683783446743,1,2370,2026-06-04,0
63.45885920924166,22.57209963527608,-0.23174868880792276,0.5743005425852266,0.1665420845676003,34.838432164520974,26.41816950253386,26.457263370974772,51.80794882511738,0.0,0.7829182303873955,-1.0,1.0,1.191192607961893,0.8932205017310032,3.468282143109675,1.237416724664738,19.276034073687846,9.3406603442482,0,2380,2026-06-04,1
47.95243335328116,29.784417192830478,-0.04822708294481981,0.4259932830219683,0.03790173246247906,10.209560103053015,20.692418736486704,18.687860998214223,33.38079595084238,0.0,0.28846128452481384,-1.0,-1.0,0.9852555870459778,1.2104722171836266,-0.03995655108333084,-0.28049827873277633,0.9422027708996815,0.9994926693449745,1,2381,2026-06-04,0
42.348663275553335,63.959394127538864,0.004252137548778109,0.28876444978259447,0.027878387745255064,9.248969078435293,20.17620101019569,26.0065803200334,27.336886518937234,0.0,0.3809519484471006,-1.0,-1.0,1.0064441834548743,1.9798658543332985,-0.2801157115979063,-0.5888906574543129,-1.8778980087604282,-34.150523363457594,0,3003,2026-06-04,0
60.759993512665226,64.23156686726723,-0.044678827680614375,0.6480820520210744,0.03161924638492026,33.85085198048342,28.33347407394067,16.50268901271044,47.48487504660633,0.0,0.5384615384615384,-1.0,1.0,1.017776367165026,0.9538259457039212,0.5797010363822608,0.468224288803893,6.744001041280316,4.139380891107184,0,3005,2026-06-04,0
44.59120261726181,89.12570274470583,0.007672646993128113,0.4226899242652987,0.046393734510219234,12.599120498765515,22.79555745576039,23.675335629968632,58.22193927533993,0.0,0.33043582101434493,-1.0,1.0,1.0029614888177705,0.935461547333752,0.34348557696748155,-0.3586703128600672,-1.7815535281450554,120.45361505375642,0,3010,2026-06-04,0
48.97652881800182,79.90493905625452,0.008455407246202029,0.46770819179890577,0.09421774826005898,12.290398098879747,25.72479031087325,23.193573526930855,42.73390204190987,0.0,0.22842589463879936,-1.0,-1.0,0.9910099951229044,1.3605663519250832,0.7066866352866699,-0.3042461455952806,-1.1001323549830695,-7.670433346814119,0,3020,2026-06-04,0
27.05831885929267,46.234812681079966,0.01601090875156519,0.1632965141168405,0.06831739430679101,41.72585079063421,10.034851769165288,35.06468487381976,37.98386581813406,0.0,0.04347844114832377,-1.0,-1.0,0.9834834115424952,2.0634387313639264,-0.33641683347444945,-2.300270480955085,-5.927741921598477,-8.275171837871676,0,3030,2026-06-04,0
71.56594437478245,48.377861249218405,-0.03059675586800592,0.6941701589318046,0.04499262894952649,51.52540056694769,32.96963936583796,10.913495814345662,75.35716909339348,0.0,0.7777780721215934,-1.0,1.0,1.0764004665273856,1.3639451111240257,1.713713259538124,0.8736225913889272,4.1922378102024895,7.1998782132470796,0,3040,2026-06-04,0
30.632307511230906,40.758512990822965,0.02008775477798913,0.3046776150399378,0.07840108895323522,33.13587092915124,12.254786628686718,35.658537507183816,38.90494091299297,0.0,0.043166415326835544,-1.0,-1.0,0.9728820737417416,0.5777161691039111,0.007916884982788214,-1.5313487677811888,-5.368883436378277,-5.289542091737363,0,3050,2026-06-04,0
64.54048702495628,3.133448371081252,-0.012285704981638224,0.6638080844677066,0.10687373896276271,45.37586010172946,41.29309294243398,10.557817387784445,47.12121803305978,0.0,0.814977899538161,-1.0,1.0,1.1412146684493332,1.2453356562757643,2.5015379688818116,1.7506782459391852,7.596761089919518,-43.058465886665495,1,3060,2026-06-04,0
59.05076386417378,64.83133553981781,-0.016661709212414555,0.5338274506204417,0.07078013199342208,25.492620852074307,38.502475611351,16.581275539316973,72.80342771149571,0.0,0.4184784749505022,-1.0,1.0,1.0436588553589021,0.5665185021031413,1.422692774340011,0.2394311419915828,3.6155203906295266,22.341576460221223,0,3080,2026-06-04,1
25.317444439320937,0.0,-0.08125953939891437,-0.0024914577221235323,0.06801891661353197,19.61558166649677,14.532645217709462,35.621541001332155,1.4061716143007175,0.0,0.04516106009128194,-1.0,-1.0,0.9722689438659776,1.0478604521307582,0.0,-3.417892456181325,-5.141390634815233,-24.77091745749804,0,3092,2026-06-04,0
49.80926914668981,46.645114341755345,0.1427340824091905,0.7962374592123734,0.03980436508950801,34.10708518401482,23.776448080615012,29.624176539763223,42.24639147569792,0.0,0.6142861502511161,-1.0,-1.0,1.002607316699932,1.7804200615726864,1.5542247004506444,1.179154397967755,-3.0230561963822002,-7.098335965400003,0,4002,2026-06-04,0
28.462248682378615,9.128694118180144,-0.3071075872259099,-0.034268634154517016,0.06254791230745185,33.35311372159929,6.751061906913834,39.18461614571677,25.52842960564351,0.0,0.20560725006595507,-1.0,-1.0,0.9786799806475487,1.3353751763428523,0.414845815105661,-3.3417387677718806,-4.710400243864431,-982.604422826968,0,4003,2026-06-04,0
30.06544831942871,6.106225053717797,-0.3942739156371884,0.04155741722728467,0.12385825806367974,31.254231500924494,10.978600123181689,35.07305339170233,29.195581203228244,0.0,0.11428571428571428,-1.0,-1.0,0.9019398312966707,1.2194651461379387,0.32414870768896625,-5.678189972444284,-13.443130496944214,-10.382777901502639,0,4004,2026-06-04,0
50.57168236318996,100.0,1.893247108339569,0.8067560199349719,0.17736118436491602,32.81046308751283,27.678543884211777,22.615932738051008,88.4779057063463,0.0,0.5135136528377571,-1.0,-1.0,0.9870953719601038,1.909668953687465,5.130024882654535,5.4406611006734416,-9.246134638572372,49.56490255091557,0,4005,2026-06-04,0
55.15028932011779,85.53936683306706,0.05051318513250952,0.7605925038964695,0.053955928641056465,20.05367075945675,30.887253910518623,21.80872336900547,60.651459122916556,0.0,0.7460320343685996,-1.0,-1.0,1.020673565711586,0.5680287796328752,0.665518214069484,1.4060510544632134,-0.09921313404543813,4.354477352130444,0,4006,2026-06-04,0
78.93541067638597,98.28077875350438,0.23155403871791716,1.2233020358829065,0.13184778767899882,25.637346609755642,50.89192655988313,9.946579578552438,91.05490098328691,0.0,0.9198221110569728,-1.0,1.0,1.1565148473991889,4.757255261819977,7.8723304233425235,9.536577325487706,8.580107121448867,47.286408583334484,0,4007,2026-06-04,1
35.28426466549688,80.44801635991216,0.053985108263858494,0.3778465495282951,0.12042708293862893,20.160479593231887,20.916670934803903,23.77193913031023,28.189076451616003,0.0,0.05098078814602056,-1.0,-1.0,0.9342958433897066,0.6405775059335053,-0.2844457553338702,-1.4710583711195706,-6.230326145030876,-4.3089874237784604,1,4008,2026-06-04,0
41.33767315223761,64.50905223996847,-0.03701549057959497,0.3217329637819781,0.07248191637377209,31.946371637089943,14.438287578828568,32.35554017614177,50.38091231817786,0.0,0.4695117944483373,-1.0,-1.0,0.9935414418309728,1.9354065235485225,1.6459455209333236,-1.2921136411354863,-6.236691008398345,5.132604250743743,0,4009,2026-06-04,0
51.05421807332839,94.14620124136276,0.023576148563231585,0.6964654262372943,0.03037109144292454,12.182270739453234,22.6444806864337,17.665070991574105,60.78783974035069,0.0,0.6153846153846154,-1.0,-1.0,1.0232516934163844,0.7090860730173919,0.16086610751292776,0.5966869425626012,-1.0124898187029254,5.355210781378168,0,4011,2026-06-04,0
40.25924615878825,65.75769389681098,0.9313758125057516,0.41306153365035125,0.06059246323729262,38.63179919853808,21.09705872766969,32.99375942777157,39.728516051349764,0.0,0.3855425784402582,-1.0,-1.0,0.9990088568840237,1.4765790771242264,0.4344442475835898,-0.5267815826197693,-7.511065478912052,-1.8346973724847886,0,4013,2026-06-04,0
55.83403816840237,97.10604547735052,0.09847547729063771,0.7519258047992614,0.057338117311169445,15.099540562791141,29.034577375865616,14.180829249875746,64.85615135688357,0.0,0.6477275436577347,-1.0,-1.0,1.0234496267793907,2.072409355356782,1.409870895426904,1.4444951349290829,-0.2749246445546667,4.785023475634388,0,4014,2026-06-04,0
54.4522874337649,35.97954713379909,-0.08484070471750593,0.6240621459718587,0.03435752625988343,18.43983890402196,26.160643068394783,19.817579577208274,33.08152767230551,0.0,0.606557787122063,-1.0,1.0,1.0449736255785884,1.1421401538069167,0.30705781940362453,0.42624684380856254,1.4417117881140373,-1.0131641728523357,0,4015,2026-06-04,0
50.06853053047602,80.7103976483694,0.12311874149386345,0.5545397698907507,0.05751192820330232,18.44607241934835,26.171347916493747,13.032662087884177,51.154053705970526,0.0,0.5632182698471578,-1.0,-1.0,1.0071987487040723,0.8098535227713508,0.3858812555345544,0.31366873301814846,0.5808303362953391,2.859361346612808,0,4016,2026-06-04,0
59.4944060260592,65.32715842658564,0.02838539691549613,0.8835243866325269,0.07793767070021151,14.272092485223121,28.352475284725596,18.80546934779699,68.8851729617877,0.0,0.8924050098083598,-1.0,1.0,1.037298617661159,2.718608737971724,3.21623725405848,2.9890997350866484,4.297061521420247,5.614299064417635,0,4017,2026-06-04,1
40.10412094507655,84.54787235251727,0.8164010598097793,0.4229626858033519,0.16503459336555623,27.905739242345327,29.777782311898,32.33293664298196,38.94436728454893,0.0,0.4319246774700788,-1.0,-1.0,0.9337211517934312,0.4425017619097602,1.1649613610464384,-1.2713821822418354,-8.41477932171618,3.868976594152963,0,4018,2026-06-04,0
42.943133899593136,89.14583576781563,0.07134117238109039,0.5290314943288028,0.08308145057786617,26.929580005652117,25.94502761087506,25.36370241587612,67.3332880926045,0.0,0.2698417504034199,-1.0,-1.0,0.9817014065708743,0.4249985506818914,0.9455953501408999,0.24119786612800329,-4.5463648330688295,-70.54109896311265,0,4019,2026-06-04,0
76.35368311990547,13.675355315042369,-0.048210557657552555,0.6846322596215562,0.15301681406961262,41.333568268276444,31.076467263648954,11.373518066119908,55.96722955065834,0.0,0.9110173241430366,-1.0,1.0,1.1438040597698769,0.7210716886157599,3.5738786517134717,2.8251840141764157,11.654068553172605,80.41686069771879,0,4020,2026-06-04,0
51.021396804220565,80.37644175570209,-0.043179517310200116,0.49604152535946006,0.029716068402063242,20.648541317043467,31.513379736615803,17.389141513950555,56.13530752107557,0.0,0.3658528642804641,-1.0,1.0,1.0244664094150049,1.1397190953537544,0.03974176056865149,-0.01176303031861181,0.95251651305345,4.551811141903735,0,4030,2026-06-04,0
50.669844119750685,82.99254896413252,0.15274319997491048,0.6078501192618284,0.08582586739758066,14.407770029207473,33.65658939589045,23.341817512444234,53.93564358961287,0.0,0.5380117285207173,-1.0,-1.0,1.0143955604857722,0.6948282485428022,0.6243928947127356,0.9256330034579004,-1.0018761311714954,1.5767030710803167,0,4031,2026-06-04,0
53.79588877986409,72.81002741065677,0.03949416726956326,0.7255782454862969,0.11707233542357111,25.666101840686036,33.924618786268084,19.3505671941713,81.18096849983567,0.0,0.6274511148330041,-1.0,1.0,0.9708099021545707,0.6016747852973349,2.7063120888326035,2.640897201983241,1.3259305969662225,18.80990767539258,0,4040,2026-06-04,0
63.9143827084847,89.33750259050474,0.1313034790711816,0.9702025603053217,0.1499137444238664,32.08639009468888,45.32844350342681,13.628683911065089,75.36009222873173,0.0,0.6358379877797353,-1.0,1.0,1.0315849251013092,2.513647187082735,1.3741041622537085,7.048982645305962,3.2962553926057936,-6.385028354287571,0,4061,2026-06-04,1
80.58704166439034,100.0,0.14395034767715598,0.9783567255104785,0.16183252481970145,33.25992846584102,43.36503492451101,8.174882550781565,81.07167337857958,0.0,0.8083333631356486,-1.0,1.0,1.1295737610538885,2.3748932700764604,4.568032957890253,7.741367665384562,9.001552306802193,22.47894825478223,0,4070,2026-06-04,0
32.023074890808445,80.31113918094617,0.5803880360484737,0.38717809879676424,0.1744743691380905,31.433277186272598,18.494321684602756,31.454586205216216,37.204237061134286,0.0,0.14012722139340955,-1.0,-1.0,0.905817094113139,0.9330586519962921,0.2566116699306646,-1.9684530037394539,-11.832293893479575,-3.96692702276188,0,4071,2026-06-04,0
36.62455962624458,66.66764214606164,0.07637590136929068,0.29444587850684234,0.07796328815174808,15.178094219371214,25.368100995059628,25.96677269845685,53.997181879058125,0.0,0.08620641461160786,-1.0,-1.0,0.958979094527485,1.0875968152492068,-1.1440323861114616,-1.602567520475048,-5.475933074447148,-0.030680943351610812,0,4072,2026-06-04,0
50.41594816354261,90.40760267664716,0.02347870181857792,0.6850663949932856,0.03701949602692112,15.328285000695121,17.0738029355829,15.812294905408299,58.47924421104706,0.0,0.631578154841527,-1.0,-1.0,1.0163306649914794,0.8428067557102614,1.0990834654708537,0.685106467417055,-0.3175360965575478,1.6705802708109254,0,4081,2026-06-04,0
31.053321258024923,3.469875204763275,-0.3289449896343106,0.1910297964681033,0.25831733802620466,30.724508939208924,12.826738304090819,37.6977790841336,21.49866252380201,0.0,0.05777782864040799,-1.0,-1.0,0.8750392194625505,0.9958845324519557,-0.11496787392502132,-7.981236050577421,-11.376050644468473,-475.89288284102855,0,4083,2026-06-04,0
56.04255487131611,78.00580079657318,0.027960444916446336,0.6664640811275393,0.0753477018796419,13.871353676149102,26.573739739030536,19.547534190510756,71.32656343200513,0.0,0.7289163271355987,-1.0,-1.0,1.0615639845685316,0.4524472670215737,1.5965973159580256,1.254268595846636,3.751818752303783,25.89028913424925,0,4084,2026-06-04,0
57.341645478154824,78.42751469358676,0.1203001525515767,0.855784781692444,0.08994446913076569,15.898507483842476,30.86590894734274,15.474362464056227,53.67712432720126,0.0,0.7801046545302031,-1.0,1.0,1.0379952004749693,0.8175226029780566,2.8270540336116103,3.200087331413224,0.7264335649653466,0.32369891683753976,0,4090,2026-06-04,0
51.12901428503861,44.209568674374786,0.19401748428604826,0.5540518541761269,0.23859983215663405,27.70901047065648,16.97813924605584,19.133068614878677,76.11551913480525,0.0,0.6,-1.0,1.0,1.1098545007118237,0.8512860760335216,2.208520345485199,1.2896763334178725,2.0032974266546497,4.891411930635565,0,4100,2026-06-04,0
44.659162387120546,92.04778939837854,0.08026374098228195,0.510161907501883,0.0931021164094289,32.82020849358004,19.21603460293418,23.64449972690725,34.39379082427888,0.0,0.37327163016775,-1.0,-1.0,0.9710866530256066,0.7237897066230689,0.9038186241818138,0.09460950951821516,-3.2391245025880684,-3.3275227466068786,0,4141,2026-06-04,0
42.610317680781826,85.2087664931958,0.43025193678894613,0.47879313959530695,0.06732519620560559,25.967414490179493,22.40605729514597,26.09185257845228,58.812458601088935,0.0,0.3461542975971329,-1.0,-1.0,0.9864076532127912,1.256385328097958,-0.2640633606384001,-0.14277560376508494,-4.807468747044416,-14.01636323595894,1,4142,2026-06-04,0
62.291143080744575,89.32131612696315,0.03405972470217372,0.7635699744831917,0.05641302467418988,28.105277834769407,32.701350543029534,12.218729569494933,64.1661534113864,0.0,0.7435904123948309,-1.0,1.0,1.0467738826021642,2.0683224531029922,0.9824955848934814,1.4868779473895892,3.840799902986665,4.649876561672959,1,4143,2026-06-04,0
45.681893139411585,49.04069321863301,-0.16377013193162265,0.3434169712509193,0.07018032345583437,18.225335874853524,16.035313106765557,24.059596286680723,8.036430234576756,0.0,0.6580643192414315,-1.0,1.0,0.9973020632452874,0.32768673634807627,-0.17528025037955697,-1.0989047605304698,-2.4715579468983826,-4.559980804586147,0,4144,2026-06-04,0
41.95561904711579,92.53553281139479,0.08545138080399717,0.44865639133175167,0.17627659445937466,18.80121090856562,27.668120773984967,25.027765048977027,39.555737725071026,0.0,0.18181827454296304,-1.0,-1.0,0.917748525257092,0.47143569755742876,0.15121818473237716,-0.905067648329364,-5.831709051238296,-15.981635851974211,0,4145,2026-06-04,0
48.892960914061774,67.1760153958643,-0.030809358937651868,0.3742217218458969,0.14905839952610633,15.694753893495015,27.211819640251736,27.168617143828797,40.20012124335836,0.0,0.27510933943240945,-1.0,1.0,0.9294650529997142,0.5962446844286736,-0.32823527237715255,-1.8748308836800027,1.3287657528344254,-274.4441322650339,1,4146,2026-06-04,0
55.590025549478995,82.10388353394535,0.036001513540485856,0.6956870468552939,0.049170194062627855,9.670890022917868,23.60154001552899,18.345141579792596,76.50509936777053,0.0,0.6728973295376558,-1.0,-1.0,1.048631650412507,0.9548463046501803,1.529481527853488,0.962197006941735,0.744160425110894,5.078246129789132,0,4150,2026-06-04,0
59.24250309175981,100.0,0.35240574543108694,0.7412282193504602,0.18106806152622448,21.331512013085373,35.11793162212916,23.132410506453876,48.77403192068415,0.0,0.8127206634875286,-1.0,-1.0,1.0165979304234734,1.059140235868327,5.4908147866132575,4.367872606321075,0.13630475319746035,3.8009686029445495,0,4160,2026-06-04,0
66.84835582289259,57.2905091785027,0.06824101572079355,0.78157909165755,0.13023563035872096,39.16305932872445,40.71108274460399,13.265362834520639,72.60250356235741,0.0,0.6980195682594598,-1.0,1.0,1.2136266034576129,0.465106621791999,5.618747106627638,3.6671630497857084,13.2384765792675,7.922813779059547,0,4162,2026-06-04,0
39.85090446266459,44.67320697814723,0.0018824459040819308,0.22131675032689418,0.06362567023312049,10.437125252822451,28.435899670884105,39.82026583799534,47.64715084979281,0.0,0.22499913573285682,-1.0,-1.0,0.9773469162512717,1.7268109044117999,-0.9543674339547941,-1.7731408543195413,-3.989831238869078,-6.400925938669309,0,4163,2026-06-04,0
35.152761753618535,30.764969123139128,0.017031967124498726,0.2428165463158755,0.05730671618605614,37.804513523512725,12.455902537968836,38.65101382706548,25.881211230932152,0.0,0.0821915374373188,-1.0,-1.0,0.9752519044462267,0.4821493739513144,0.1305703585728633,-1.4738339188025842,-5.499704005389019,-3.9202436993329792,0,4164,2026-06-04,0
43.275665238730944,87.90593428384254,1.4778166236268921,0.6442197135499867,0.07805244192330905,25.7881990040486,25.546874373788928,25.920243674836787,89.17458548585942,0.0,0.5762712960268969,-1.0,-1.0,1.0404394400625645,0.599441341879262,0.7016072185057746,1.1256700816056606,-8.291271937282545,0.6063139433538056,0,4165,2026-06-04,0
78.33055029523764,100.0,0.11421966972604788,1.077964846388968,0.12524300666840574,29.99992289149844,36.339539552728134,8.911787379423645,95.85137714321307,0.0,0.887892353668696,-1.0,1.0,1.1116969621263635,1.892810944745311,4.574590584098684,7.238605511039761,9.503626163423723,30.712660085632848,0,4170,2026-06-04,0
73.49957227602863,97.38815111239244,0.02538861606624654,0.8142203877407536,0.10198804882627005,31.79011144759253,31.47340763998601,10.324055935507968,81.31297771809784,0.0,0.9407407721374393,-1.0,1.0,1.1031420965491785,0.8128031906726687,3.2201863725932367,3.2046724247113483,7.056250259570156,10.05515917412638,0,4190,2026-06-04,0
45.18245927425828,78.39071491957988,0.10445316399679327,0.42000206646432114,0.13349904601175758,14.079087802386569,28.221307849021873,25.053404446988303,54.861505642357905,0.0,0.32234406898315243,-1.0,-1.0,0.9509921590795866,1.0365804455542462,0.36229093030058107,-1.0679647809925115,-3.997441400247449,1.1471295904981356,1,4191,2026-06-04,0
63.42469529746799,100.0,0.12447408088567222,0.9082862626799244,0.13826776338824537,21.440196015482687,35.13675780097187,14.349913104595906,72.56456198409242,0.0,0.7988165413347148,-1.0,-1.0,1.0616562884636422,1.2259694388355706,1.6307557733535478,5.645282836289878,6.6184181676790725,30.888959480773003,1,4193,2026-06-04,0
34.306801492847825,85.34196330687674,0.14385479599250572,0.3302961812207189,0.060057554696828934,27.21364471750686,18.375994553968372,24.087767473158596,35.37019258280881,0.0,0.24193645143874104,-1.0,-1.0,0.9891868463399036,0.4554852338857878,-0.33692764066210984,-1.0191996378597419,-5.627431394515254,0.5600539337549577,1,4194,2026-06-04,0
38.320547949476904,41.88643951790072,0.20953258778796235,0.2676834191034649,0.039435759120282445,24.260759900646786,22.256506496318668,30.126576804486362,49.071010092225194,0.0,0.3387095980291541,-1.0,-1.0,0.999552518459133,0.9731237576344767,0.5894678364195459,-0.9161580723883369,-6.122987878235321,-2.2655296185307003,1,4200,2026-06-04,0
46.39564787299275,82.73888715957726,0.29798149420309605,0.49168565387396523,0.06639494590319067,11.893265603802096,26.78841341437078,24.780915088623583,69.06930702912533,0.0,0.47244049077985556,-1.0,-1.0,1.01289731078851,0.7606588297925244,0.23830573228414126,-0.05520305612584824,-2.9475230212629584,-4.8110272811613575,1,4210,2026-06-04,0
40.751126854051165,25.90189512380648,-0.0745092553516033,0.18606866558515348,0.16619014238141253,16.462461533891723,20.692904724767452,33.455954480833796,35.866332916309474,0.0,0.06711431733273425,-1.0,1.0,0.906872906510295,0.7985473412236241,-2.3212793593529777,-5.217229316439018,-3.9438522585389437,-58.99128825911607,0,4220,2026-06-04,0
41.04251871997617,32.079613409217664,-0.1367052845391439,0.17329809040086072,0.13893575476835487,12.95175869641518,28.346959618221206,30.737709535289767,42.044948238011095,0.0,0.05980860807365103,-1.0,-1.0,0.9247642996007878,1.3398108413632355,-2.1606150815164904,-4.539057639441926,-1.4948874916743375,-18.835961585145377,0,4230,2026-06-04,0
32.61685231641985,87.98818773097321,-0.02037536563282838,0.2815778415930286,0.28504091286388933,30.858435391831488,13.655536714433678,32.06434280133992,50.576715389054044,0.0,0.1406249844779577,-1.0,-1.0,0.8158858214188734,0.9418274212766196,-1.189858415894083,-6.225925142202416,-14.907785230593234,1.0104493512269626,1,4240,2026-06-04,0
40.92802673706377,40.69220708632559,-0.0044631016375817345,0.37723916432836907,0.0771723361568226,18.359489346544304,19.871509484300073,37.97966086758936,44.12588025986203,0.0,0.3883492448841841,-1.0,-1.0,0.9826554273806989,0.5988100730758649,-0.3874097440056487,-0.9473740477343564,-4.22605235224223,-26.358015498998398,0,4250,2026-06-04,0
44.4826889125688,100.0,0.44413519799471257,0.7464657456622962,0.1284246101242562,44.59307868805554,26.486642685402387,29.433283286157256,53.25427148765157,0.0,0.4332125116541048,-1.0,-1.0,0.888242341670422,0.8521641423227466,2.700792101344435,3.165226729566442,-8.839494004412176,64.57872415957198,1,4260,2026-06-04,0
